id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
100085815030,美的（Midea）波轮,719.00,100万+,美的京东自营官方旗舰店,https://item.jd.com/100085815030.html,jfs/t1/208950/10/51152/169026/67491cc3F5193111c/0743cefed4d06aaa.jpg.avif,"jfs/t1/208950/10/51152/169026/67491cc3F5193111c/0743cefed4d06aaa.jpg.avif, jfs/t1/239934/33/26386/93803/674e7c0eF57e00617/f52006b018f4b8b0.jpg.avif, jfs/t1/218295/26/49503/135548/674d1e3aF24f1008c/151fe4ce9ed36417.jpg.avif, jfs/t1/200987/8/49816/132688/673c412fFd898444b/633587f4d93a4ed1.jpg.avif, jfs/t1/89709/31/38969/87642/65ba2d01F69e7e2bf/ea3ffedce69a091d.jpg.avif",选择款式                                                ,"⭐12KG旗舰款|直驱变频|元气AIR3, ⭐12KG旗舰款|直驱变频|小白鲸, 12KG升级款|变频|抗菌内桶|L3D, 12KG基础款|深层劲洗|除螨洗|L1, ⭐10KG旗舰款|天沐水流|元气L9, 10KG高配款|祛屑绒毛净|元气AIR3, 10KG高配款|直驱变频|小白鲸, 10KG升级款|鲸浪洗|除菌螨|AIR1, ⭐10KG行业爆款|变频|除螨|13DB, ⭐10KG升级新品|抗菌除螨|V36T, ⭐9KG行业销冠|抗菌防污染|V30E, 8KG高配款|仿手搓超净洗|V36T","jfs/t1/223217/30/50141/172745/67491713F35bdd7df/136e8a771996ec37.jpg.avif, jfs/t1/230745/33/28688/170702/67491710F5c72631c/a328029e39afd3fa.jpg.avif, jfs/t1/222067/37/47968/179191/67491713Fb0297d75/3a873fec2e31d693.jpg.avif, jfs/t1/177232/32/53562/184504/67491cc3F61a9c92b/709f967a20c683c9.jpg.avif, jfs/t1/199881/39/49178/206020/6750102aF35f9956e/f2455a2aac2f70d6.jpg.avif, jfs/t1/179055/16/53390/168977/67491716Fd9ac5c4d/26dabdf2b450e693.jpg.avif, jfs/t1/161278/3/50627/159259/67491718Ff6ad0436/23590136526c11aa.jpg.avif, jfs/t1/221101/26/44968/182305/67491cc4F19b5da83/366590e57c660790.jpg.avif, jfs/t1/182701/7/54603/163449/6749171cF90827f7d/cb1f873788e656ae.jpg.avif, jfs/t1/187288/7/52483/156385/6746bcecFef7d0c78/7b31d09347955f12.jpg.avif, jfs/t1/208950/10/51152/169026/67491cc3F5193111c/0743cefed4d06aaa.jpg.avif, jfs/t1/145301/33/46800/193521/673b003aF77c62275/1de11bcb269ec3f9.jpg.avif",,,,,5.0
10075563547561,长红虹电10公斤,388.00,2万+,长红虹电旗舰店,https://item.jd.com/10075563547561.html,jfs/t1/177330/8/51666/71905/672f053bF9e6942fc/981582487314eeee.jpg.avif,"jfs/t1/177330/8/51666/71905/672f053bF9e6942fc/981582487314eeee.jpg.avif, jfs/t1/102690/10/39615/83500/650be348F01bdca6d/d6acbec7ed4b789f.jpg.avif, jfs/t1/157548/31/40516/38745/650bd8ddF437c8faf/ef0e3c541c8c3fe5.jpg.avif, jfs/t1/190882/15/31966/111153/645dacccF5d76ff58/dcf6a860c13cc4c4.jpg.avif, jfs/t1/216275/38/25329/45982/645dacccFf0cff262/308c6ea057492d2a.jpg.avif",选择款式                                                ,"10公斤 纯铜电机+蓝光洁净, 12公斤 纯铜电机+蓝光洁净, 12公斤 双不锈钢内桶+纯铜电机, 15公斤  纯铜电机+蓝光洁净","jfs/t1/177330/8/51666/71905/672f053bF9e6942fc/981582487314eeee.jpg.avif, jfs/t1/224235/26/29779/72071/672f0534F2ca138f4/8efd0180cd5e9e8c.jpg.avif, jfs/t1/130342/34/50197/79042/672f0533Fde67c408/e9b368725b832a8e.jpg.avif, jfs/t1/172244/23/51882/71987/672f0531Fe54b4f4f/7684f70616659381.jpg.avif",,,,,4.1
10122638944945,G【政府补贴20%】16公斤全自动大容量波轮,557.00,1000+,港硕家用电器专营店,https://item.jd.com/10122638944945.html,jfs/t1/197061/7/49701/110365/67401eaeF08b19ed2/92bde059f4d9b336.png.avif,"jfs/t1/197061/7/49701/110365/67401eaeF08b19ed2/92bde059f4d9b336.png.avif, jfs/t1/245586/27/22418/101479/671fa2a5F2758c9c2/483e7de5d7ef1f47.jpg.avif, jfs/t1/132705/9/47474/79499/671fa2a4F5f31434e/47d166cf87c16536.jpg.avif, jfs/t1/239409/32/19663/84152/671fa2a4F4d227118/713162171e3f7d3c.jpg.avif, jfs/t1/221068/3/45949/122915/671fa2a3F9907705f/cbc7cf208c6d8007.jpg.avif",选择款式                                                ,"13公斤 纳米蓝光/智能强力风干, 13公斤 纳米蓝光/智能强力烘干, 16公斤 纳米蓝光/智能强力风干, 16公斤 纳米蓝光/智能强力烘干, 18公斤 纳米蓝光/智能强力风干, 18公斤 纳米蓝光/智能强力烘干, 20公斤 纳米蓝光/智能强力风干, 20公斤 纳米蓝光/智能强力烘干","jfs/t1/163000/31/50186/459146/671fa359Ffc1550f3/26d3f49d1d6211dc.png.avif, jfs/t1/211539/28/46709/459286/671fa3caFc927deb6/7d95e02b6d4ac128.png.avif, jfs/t1/197061/7/49701/110365/67401eaeF08b19ed2/92bde059f4d9b336.png.avif, jfs/t1/228961/21/30156/110537/67401ed5Fa01ef4f1/e7c3c7d401b42dd7.png.avif, jfs/t1/160586/4/48859/459848/671fa435F13959897/67d741d13792e9bf.png.avif, jfs/t1/161271/10/50989/460234/671fa470F045a4e74/1780910def159e02.png.avif, jfs/t1/161271/10/50989/460234/671fa470F045a4e74/1780910def159e02.png.avif, jfs/t1/163967/3/49518/460072/671fa4aeF2c8f8a33/7a86aeb800dcceee.png.avif",,,,,4.5
100121438395,美的大1.5匹 风尊二代PRO 2024,3699.00,100万+,美的京东自营官方旗舰店,https://item.jd.com/100121438395.html,jfs/t1/200078/10/52027/110997/674e9f40Fddaa431f/60cd37b0d3c648af.jpg.avif,"jfs/t1/200078/10/52027/110997/674e9f40Fddaa431f/60cd37b0d3c648af.jpg.avif, jfs/t1/216233/35/50696/121976/674f012aF7b29c44b/cdcea27d539558d3.jpg.avif, jfs/t1/177534/40/49453/111424/674e5264F371c0d06/bb3709c5fff20c61.jpg.avif, jfs/t1/163597/24/49603/79956/671b055dF24395add/fc7c52241c7473ed.jpg.avif, jfs/t1/134631/32/49770/137124/672c6b6eF13066026/3f5c32de56a99d88.png.avif",选择匹数                                                ,"大1.5匹 一级能效 全新风尊二代PRO, 大1.5匹 一级能效 风尊二代, 大1匹 一级能效 风尊二代, 2匹 一级能效 风尊二代, 3匹 套装 风尊二代 两室一厅, 3匹 套装 风尊二代 大三室一厅, 3匹 套装 风尊二代 静优风一室一厅, 3匹 套装 风尊二代 静优风三室一厅, 3匹 套装 风尊二代 锐云一室一厅, 3匹 套装 风尊二代 锐云两室一厅, 3匹 套装 风尊舒享版 一室一厅, 3匹 套装 风尊舒享版大两室一厅, 3匹 套装 风尊舒享版大三室一厅","jfs/t1/200078/10/52027/110997/674e9f40Fddaa431f/60cd37b0d3c648af.jpg.avif, jfs/t1/189246/39/53814/126135/674ff1b5F88d9e8c3/d8853d9888a92f77.jpg.avif, jfs/t1/196659/21/54922/119903/674e9f37Ff017e6d6/5decfe24c5aa9ab6.jpg.avif, jfs/t1/190400/14/53752/113261/674e9f2dFb88708ac/bcef33225748c5db.jpg.avif, jfs/t1/190858/23/52201/77388/673aa089Fc4625c92/872aab91cf720f61.jpg.avif, jfs/t1/163718/11/51218/73881/673aa0afF0dafd497/4e67695e60c78fc4.jpg.avif, jfs/t1/201939/6/46730/76411/673ad580Fe33d3a8c/450cb9f694a7cb22.jpg.avif, jfs/t1/240892/25/21868/83051/673ad583F4392945e/d12df19e6a0a69a0.jpg.avif, jfs/t1/198954/30/46408/76939/673ad57bFefa5b6c1/883016ed859c44a0.jpg.avif, jfs/t1/197277/24/47853/83262/673aa1aeFf2c746cf/9ea0351c3de804a4.jpg.avif, jfs/t1/247576/7/24628/111349/673ad648F220f3224/ebb0747ca5d3f82b.jpg.avif, jfs/t1/238818/40/20860/112783/673aa000F801d335d/78951682ab1db3e7.jpg.avif, jfs/t1/185459/38/51664/112419/673aa007Fc1f3cbfe/de914f67c8a63e3e.jpg.avif",,,,,5.0
10060123489988,华蒜奥克斯,1340.00,1万+,华蒜家用空调旗舰店,https://item.jd.com/10060123489988.html,jfs/t1/134645/2/45122/254514/6747fca3F531e4591/e7979230721fbc19.jpg.avif,"jfs/t1/134645/2/45122/254514/6747fca3F531e4591/e7979230721fbc19.jpg.avif, jfs/t1/235458/8/19072/24373/666bd521F0bd4b2b6/6681a022a76815c8.jpg.avif, jfs/t1/107299/31/49028/121727/65f79b75F526de0e0/81ecd39a7530ce98.jpg.avif, jfs/t1/238285/37/14531/125991/6629bdd1F2fff0bb8/bf94e28bd78ab8e4.jpg.avif, jfs/t1/154817/22/30246/123067/64324f20F61eba6ff/8649cb8213d0d7c7.jpg.avif",选择匹数                                                ,"大1匹 三级能效 强劲冷暖 10-17㎡, 大1.5匹 三级能效 强劲冷暖 15-23㎡, 大1匹 一级能效 强劲冷暖 10-17㎡, 大1.5匹 一级能效 强劲冷暖 15-23㎡, 2匹 一级能效 节能省电 强劲冷暖21-31㎡, 2匹 三级能效 劲省空间 自动水洗23-34㎡, 大2匹 三级能效 节能除菌 强劲冷暖23-34㎡, 大3匹 三级能效 节能除菌 强劲冷暖32-48㎡, 大2匹 一级能效 省电除菌 强劲冷暖23-34㎡, 大3匹 一级能效 省电除菌 强劲冷暖32-48㎡","jfs/t1/218928/20/49617/255746/6747fcc5Fe4e0cfe3/63ba2bed330e2a35.jpg.avif, jfs/t1/134645/2/45122/254514/6747fca3F531e4591/e7979230721fbc19.jpg.avif, jfs/t1/108596/20/52897/253651/6747fccbF63da3903/224c36a82811ccb8.jpg.avif, jfs/t1/91384/38/46904/252874/6747fc9cFe2dc6281/7cb117d2be9eef77.jpg.avif, jfs/t1/172111/36/49634/253525/6747fc98F69f3d9ba/927f2968af4f2e74.jpg.avif, jfs/t1/154047/31/38802/258897/6747fcc8Fc1b32326/bb2e2eb1728107e5.jpg.avif, jfs/t1/195265/4/53530/262808/6747fc9fF771f3e34/d7112708162bb178.jpg.avif, jfs/t1/168506/3/51449/264601/6747fca5F23911333/051b60854bc4f0f9.jpg.avif, jfs/t1/198832/40/50643/262505/6747fca1Fbc536a37/83e8292b04757a24.jpg.avif, jfs/t1/246393/19/26652/263337/6747fc9aFf111b867/373c7ba4f584b65b.jpg.avif",,,,,
10073531455755,华蒜奥克斯,1299.00,5000+,华蒜家用空调旗舰店,https://item.jd.com/10073531455755.html,jfs/t1/191445/8/53782/254142/6747fc99F0dc38853/ba90c1f5d4fab0b8.jpg.avif,"jfs/t1/191445/8/53782/254142/6747fc99F0dc38853/ba90c1f5d4fab0b8.jpg.avif, jfs/t1/235458/8/19072/24373/666bd521F0bd4b2b6/6681a022a76815c8.jpg.avif, jfs/t1/107299/31/49028/121727/65f79b75F526de0e0/81ecd39a7530ce98.jpg.avif, jfs/t1/238285/37/14531/125991/6629bdd1F2fff0bb8/bf94e28bd78ab8e4.jpg.avif, jfs/t1/111641/13/33474/121010/643f5faeF9d7b279b/4d7732877f990fdc.jpg.avif",选择匹数                                                ,"大1匹 三级能效 变频冷暖 10-17㎡, 大1.5匹 三级能效 变频冷暖 15-23㎡, 大1匹 一级能效 变频冷暖 10-17㎡, 大1.5匹 一级能效 变频冷暖 15-23㎡, 2匹 一级能效 节能省电 强劲冷暖21-31㎡, 2匹 三级能效 劲省空间 自动水洗23-34㎡, 大2匹 三级能效 节能除菌 强劲冷暖23-34㎡, 大3匹 三级能效 节能除菌 强劲冷暖32-48㎡, 大2匹 一级能效 省电除菌 强劲冷暖23-34㎡, 大3匹 一级能效 省电除菌 强劲冷暖23-34㎡","jfs/t1/191445/8/53782/254142/6747fc99F0dc38853/ba90c1f5d4fab0b8.jpg.avif, jfs/t1/227684/39/30157/255811/6747fca3Fd405e334/00a9fc49e25cd033.jpg.avif, jfs/t1/249900/18/26295/254549/6747fca7F02873205/88f03eb59ddb7578.jpg.avif, jfs/t1/230032/39/28490/256755/6747fc9dFb7dd3d7a/1d2cac6e8e29a885.jpg.avif, jfs/t1/180785/39/53657/257568/6747fcc6F1aff849c/ce38938d4b2411bb.jpg.avif, jfs/t1/188928/9/52451/258897/6747fccaFd523dc6d/e5beec8ffdad7dcd.jpg.avif, jfs/t1/222276/15/44297/265691/6747fc9fF75242e47/c9e8ac92aaee6614.jpg.avif, jfs/t1/160493/24/49020/265205/6747fca5F5d5ecfe0/16e82add3d279eaa.jpg.avif, jfs/t1/234937/5/28239/262505/6747fc9bF83fb1705/e482cf2ae399447b.jpg.avif, jfs/t1/227067/38/28113/263337/6747fca1F6ebe98d0/aea6995f2ca4cf0a.jpg.avif",,,,,
10095331321160,新飞,989.00,1万+,新飞空调官方旗舰店,https://item.jd.com/10095331321160.html,jfs/t1/86986/31/44949/94630/66bafb96F1a8fbe1f/8f9dd5a77c98c285.jpg.avif,"jfs/t1/86986/31/44949/94630/66bafb96F1a8fbe1f/8f9dd5a77c98c285.jpg.avif, jfs/t1/238645/20/7826/59213/663c5843F2c4836bf/1f50ed7e598eb01d.jpg.avif, jfs/t1/228615/13/11447/168249/659df3d4Fa8dfbbed/47ea168f6f9c9c79.jpg.avif, jfs/t1/231333/38/12165/83881/659df3d4Fef5835d0/fd63c49275b92885.jpg.avif, jfs/t1/228100/6/11351/40612/659df3d2Fb5d23d6d/83bcbb44d3cddb55.jpg.avif",选择匹数                                                ,"1匹 五级能效 单冷【10-15平】, 大1匹 五级能效 单冷【10-16平】, 1匹 五级能效 冷暖【10-15平】, 大1匹 五级能效 冷暖【10-16平】, 1.5匹 五级能效 单冷【15-20平】, 大1.5匹 五级能效 单冷【15-22平】, 1.5匹 五级能效 冷暖【15-20平】, 大1.5匹 五级能效 冷暖【15-22平】","jfs/t1/86986/31/44949/94630/66bafb96F1a8fbe1f/8f9dd5a77c98c285.jpg.avif, jfs/t1/244802/10/16073/117149/66ab29b6Faa945d81/750ca998b801f57f.jpg.avif, jfs/t1/68583/22/25883/86496/66a7332eF4f158d4c/3d3630dd37e6bbab.jpg.avif, jfs/t1/49633/37/26267/107280/66bafba1Fae0f661c/e92e749e0afc82ab.jpg.avif, jfs/t1/246658/9/14704/117167/6694cc3bFa1a7e50c/e2ce1d62a0fa096c.jpg.avif, jfs/t1/205675/26/38750/109592/668e2b45F85937c64/e2da30adbb069a74.jpg.avif, jfs/t1/16784/39/21128/106598/668e2b48Fd2bca7cd/7029ff6e38c63b9a.jpg.avif, jfs/t1/888/1/19497/103444/669b651eF2d8e505f/d4a75d4bea3d884c.jpg.avif",选择尺码                                                ,"不含基础安装, 含基础安装",,,4.5
10095331321163,新飞,1189.00,1万+,新飞空调官方旗舰店,https://item.jd.com/10095331321163.html,jfs/t1/244802/10/16073/117149/66ab29b6Faa945d81/750ca998b801f57f.jpg.avif,"jfs/t1/244802/10/16073/117149/66ab29b6Faa945d81/750ca998b801f57f.jpg.avif, jfs/t1/238645/20/7826/59213/663c5843F2c4836bf/1f50ed7e598eb01d.jpg.avif, jfs/t1/248240/4/2598/69126/659df3e3F8d133900/1111d60fe2983d86.jpg.avif, jfs/t1/243757/31/2444/53214/659df3e2F316455a1/b3c8161bedeb9ab5.jpg.avif, jfs/t1/157137/9/40961/40216/6629e180Fff33247e/7b03645f550d0d1c.jpg.avif",选择匹数                                                ,"1匹 五级能效 单冷【10-15平】, 大1匹 五级能效 单冷【10-16平】, 1匹 五级能效 冷暖【10-15平】, 大1匹 五级能效 冷暖【10-16平】, 1.5匹 五级能效 单冷【15-20平】, 大1.5匹 五级能效 单冷【15-22平】, 1.5匹 五级能效 冷暖【15-20平】, 大1.5匹 五级能效 冷暖【15-22平】","jfs/t1/86986/31/44949/94630/66bafb96F1a8fbe1f/8f9dd5a77c98c285.jpg.avif, jfs/t1/244802/10/16073/117149/66ab29b6Faa945d81/750ca998b801f57f.jpg.avif, jfs/t1/68583/22/25883/86496/66a7332eF4f158d4c/3d3630dd37e6bbab.jpg.avif, jfs/t1/49633/37/26267/107280/66bafba1Fae0f661c/e92e749e0afc82ab.jpg.avif, jfs/t1/246658/9/14704/117167/6694cc3bFa1a7e50c/e2ce1d62a0fa096c.jpg.avif, jfs/t1/205675/26/38750/109592/668e2b45F85937c64/e2da30adbb069a74.jpg.avif, jfs/t1/16784/39/21128/106598/668e2b48Fd2bca7cd/7029ff6e38c63b9a.jpg.avif, jfs/t1/888/1/19497/103444/669b651eF2d8e505f/d4a75d4bea3d884c.jpg.avif",选择尺码                                                ,"不含基础安装, 含基础安装",,,4.5
100052341585,海尔（Haier）新风 新一级能效变频 1.5匹,2399.00,50万+,海尔京东自营旗舰店,https://item.jd.com/100052341585.html,jfs/t1/246672/36/27207/170066/674e800fF4b314cea/b3187b29404f8883.jpg.avif,"jfs/t1/246672/36/27207/170066/674e800fF4b314cea/b3187b29404f8883.jpg.avif, jfs/t1/91900/32/49124/111325/66dabe4fF5e8bc78a/f3b36c75ded7d8f4.jpg.avif, jfs/t1/243723/11/1246/87832/658e2546Fbc06a7b7/5e305b35a2844a76.jpg.avif, jfs/t1/171803/17/30244/131222/642a7e14F3be6b7be/546b68cbb11a5bf4.jpg.avif, jfs/t1/168405/26/40736/71391/64f93536F4f236379/2f4f3d920c2cb89c.jpg.avif",选择匹数                                                ,"1.5匹 一级能效 劲爽 除甲醛空调, 1.5匹 一级能效 劲爽 强效节能32%, 大1匹 一级能效 劲爽 强效节能32%, 1.5匹 一级能效 静悦 一键节能30%, 大1匹 一级能效 静悦 一键节能30%, 1.5匹 三级能效 静悦 防直吹空调, 大1匹 三级能效 静悦 防直吹空调, 小1匹 一级能效 小状元 节能空调, 1.5匹 一级能效 静悦 防直吹空调, 大1匹 一级能效 静悦 防直吹空调, 1.5匹 一级能效 双动力恒温新风, 1.5匹 一级能效 雷神者 睡眠空调, 2匹 一级能效 劲风 巨风量省空间, 1.5匹 一级能效 洗空气 温湿精控, 1.5匹 一级能效 洗空气 负离子净化, 1.5匹 一级能效 年度新品净省电pro","jfs/t1/185943/5/54605/185982/674e8011Fae9e8bd2/494453b76042eb13.jpg.avif, jfs/t1/179781/40/54143/180359/674e800fF26f697e2/f20334d4ae498319.jpg.avif, jfs/t1/178308/25/54163/182402/674e8011Fd9a3aed6/4d2986758d208332.jpg.avif, jfs/t1/210570/22/49873/170344/674e800eF8cb8b668/a9791ddf1befb1b5.jpg.avif, jfs/t1/247969/35/27084/172518/674e800dFa6f556e9/2ea6adb51ec17479.jpg.avif, jfs/t1/186560/1/54371/125281/674e800bF66644c78/add61956ce20c015.jpg.avif, jfs/t1/177291/36/52978/122681/674e800cFacd6eaa3/1ad7295132c3950a.jpg.avif, jfs/t1/187613/10/53234/177287/674e8014F5a20e06a/cf3baae6b530536a.jpg.avif, jfs/t1/173418/16/53148/158001/674e800aF14df61c5/7f97fc1b39ec1483.jpg.avif, jfs/t1/110570/32/55679/160717/674e800cFfae3f2ed/535ac05662a40667.jpg.avif, jfs/t1/246672/36/27207/170066/674e800fF4b314cea/b3187b29404f8883.jpg.avif, jfs/t1/217959/17/49906/188256/674e8012Fcc00be8a/8a67a7bc49279266.jpg.avif, jfs/t1/223667/15/52055/174342/674e8010F358fd0c2/3c0861d849f00330.jpg.avif, jfs/t1/221132/12/49036/187713/674e8012F1a942f49/872e1233d2865ad4.jpg.avif, jfs/t1/241067/30/26511/184949/674e8013Fd533ef32/e000612156f672ba.jpg.avif, jfs/t1/243678/16/27079/148979/674fb31bFecda7015/cf1faae12aadadb1.jpg.avif",,,,,5.0
100105229189,格力（GREE）1.5匹 天仪 一级能效 变频冷暖 净菌自洁 出风口可拆洗 壁挂式,2699.00,10万+,格力空调京东自营官方旗舰店,https://item.jd.com/100105229189.html,jfs/t1/230391/9/28546/106414/67494e9fF45c30617/d2d92d998c36faaf.jpg.avif,"jfs/t1/230391/9/28546/106414/67494e9fF45c30617/d2d92d998c36faaf.jpg.avif, jfs/t1/237144/17/19851/94905/66729ed3Fc278eb88/29fc6a3adab8f049.jpg.avif, jfs/t1/230798/19/20354/46096/66729ed8Fa443ac52/6f0c851ddbc44ea7.jpg.avif, jfs/t1/202865/21/44285/97804/66729ee1F7414fd2e/7e02d3b7fcf5fe9d.jpg.avif, jfs/t1/217034/24/43207/42178/66729edbF8c716be0/ac1fdf89a64b170b.jpg.avif",选择匹数                                                ,"大1匹, 1.5匹","jfs/t1/244262/12/26322/106976/67494e97Ffb2468e5/46417857de6c01db.jpg.avif, jfs/t1/230391/9/28546/106414/67494e9fF45c30617/d2d92d998c36faaf.jpg.avif",,,,,5.0
10109145965763,奥克斯（AUX）,1599.00,2000+,奥克斯空调套装旗舰店,https://item.jd.com/10109145965763.html,jfs/t1/178334/30/52351/135876/67501a9dFbc7093a2/51a0c4a04633cbf6.jpg.avif,"jfs/t1/178334/30/52351/135876/67501a9dFbc7093a2/51a0c4a04633cbf6.jpg.avif, jfs/t1/163027/6/29330/59634/668e1a37Fb2677621/c2621c504db66375.jpg.avif, jfs/t1/238773/4/10863/116159/668e1a37Fe48f6642/4fc088e687c9df9f.jpg.avif, jfs/t1/233558/21/20964/138189/668e1a36Fd385e8ba/bd1e317b33a3b3be.jpg.avif, jfs/t1/25606/3/20107/92327/668e1a36F5a194a50/776d8ff6a8d1a56f.jpg.avif",选择匹数                                                ,"1.5匹 一级能效 省电自清洁空调(14-21平, 1匹 一级能效 省电自清洁空调(10-15平), 1.5匹 三级能效 省电自清洁空调(14-21平), 大1匹 三级能效 省电自清洁空调(10-17平), 1.5匹 一级能效 变频省电自清洁空调, 1匹 一级能效 省电自清洁空调（10-15平）, 大1.5匹 一级能效 变频省电大风口(23平内, 1.5匹 一级能效 省电自清洁空调(21平内)","jfs/t1/216647/21/51484/134214/67501cf5F938d5711/0b689724ad145eb1.jpg.avif, jfs/t1/223638/27/51905/131351/675019b9Fb8c62c6c/eea3296f41f7339d.jpg.avif, jfs/t1/178334/30/52351/135876/67501a9dFbc7093a2/51a0c4a04633cbf6.jpg.avif, jfs/t1/242789/13/26274/158481/675019d2Fcace6828/e01a16e702affb0a.jpg.avif, jfs/t1/240963/40/26928/150897/67501aaaFa14a4607/58459b1a8a4f1335.jpg.avif, jfs/t1/137575/28/49899/142207/6720a7aaF7511b8a1/5ce3d590d176fbdd.jpg.avif, jfs/t1/204270/17/49954/162037/67501ac2F6ffce33b/7284aca8e1fad7bd.jpg.avif, jfs/t1/179065/20/52912/134214/67501a62F6a5b0f71/347d2e6e14ea87d2.jpg.avif",,,,,4.5
66462798888,冷暖定频家用壁挂式,998.00,10万+,荣事达空调专卖店,https://item.jd.com/66462798888.html,jfs/t1/230821/18/17292/75504/662f79faF773a03ca/6c508a2e787904f8.jpg.avif,"jfs/t1/230821/18/17292/75504/662f79faF773a03ca/6c508a2e787904f8.jpg.avif, jfs/t1/91295/33/42117/75232/662f79faFb23ff85e/46302072354087b5.jpg.avif, jfs/t1/8764/2/25042/57757/66a24e8dFa5090ec8/7aeac8bf90e6d7db.jpg.avif, jfs/t1/105011/23/26692/109374/6474426dFdc5e7a38/739ac69ec6e8c96a.jpg.avif, jfs/t1/194117/39/10589/85880/60d958cdEb097550c/bf05e5a2c9f67fcb.jpg.avif",选择匹数                                                ,"1匹 五级能效 单冷【快速制冷】, 大1匹 五级能效 单冷【快速制冷】, 大1.5匹 五级能效 单冷【全铜管】, 1.5匹 五级能效 冷暖【全铜管】, 大1匹 五级能效 冷暖【全铜管】, 大1.5匹 一级能效 变频冷暖【全铜管】, 大1匹 五级能效 单冷【高配款】, 1.5匹 五级能效 单冷【全铜管】, 大1.5匹 五级能效 冷暖【全铜管】, 大3匹 一级能效 冷暖【全铜管】, 1匹 五级能效 冷暖【全铜管】, 大2匹 一级能效 冷暖【全铜管】, 1.5匹 一级能效 变频冷暖【全铜管】, 大1匹 一级能效 冷暖【变频+送3米铜管】, 大1.5匹 一级能效 单冷【变频+送3铜管】, 大1匹 一级能效 单冷【变频+送3米铜管】, 大1.5匹 一级能效 冷暖变频【全铜管天空蓝】, 大1.5匹 一级能效 冷暖变频【全铜管薄荷绿】, 大1.5匹 一级能效 变频冷暖【全铜管樱花粉】","jfs/t1/230821/18/17292/75504/662f79faF773a03ca/6c508a2e787904f8.jpg.avif, jfs/t1/106709/31/41355/76433/662f79f7Fbb861907/06f77e349d264082.jpg.avif, jfs/t1/223717/14/42713/76829/662f79f9Fa3a8b14a/3c5c135f97cc02b1.jpg.avif, jfs/t1/202726/21/41827/76712/662f7a13F25e6852f/1ddf527d6624d70f.jpg.avif, jfs/t1/222655/22/39819/76702/662f7a0eF78eeb7e9/41e5041b83fadc19.jpg.avif, jfs/t1/224998/34/21221/79453/6674eb19F9a931e0a/3fc030186ca11bc6.jpg.avif, jfs/t1/164762/7/40993/75822/662f79f8F3ffdb436/9b6c8b31e70db0ff.jpg.avif, jfs/t1/105991/38/44309/76476/664b13e7F535a18ca/f28d8408da515922.jpg.avif, jfs/t1/151693/6/41962/76583/662f7a0eFbe891bdb/518f682c737fa2d7.jpg.avif, jfs/t1/185169/25/39833/78764/6687b25fF4477dc37/d7b59315c758edde.jpg.avif, jfs/t1/158889/21/45284/76011/662f7a12F4d263668/2dda9277c284905e.jpg.avif, jfs/t1/151005/39/40199/78379/6687b260F073ff61a/43d2f1c5fca13060.jpg.avif, jfs/t1/245157/39/11660/78568/6674eb1bF034af0cb/4b568c3be572a5fd.jpg.avif, jfs/t1/165900/21/42501/78884/664b13e5F39b465be/d10ebc0b8d6f697f.jpg.avif, jfs/t1/239223/34/8644/76239/66792c23F21e5c9ff/c4e661c173ec04b4.jpg.avif, jfs/t1/241529/24/12180/75679/66792c22F29dc9ceb/0b8e0678ef96f992.jpg.avif, jfs/t1/57018/9/25698/73953/66a831bdFe38b6905/9f7b81f3eb6e6888.jpg.avif, jfs/t1/46690/14/25501/74108/66a831caF8fc49a2d/b59afc1f49c00301.jpg.avif, jfs/t1/17276/32/22332/73397/66a831b0Ffb47bf61/dae8ac2547af81f8.jpg.avif",选择尺码                                                ,"包基础安装价（全国联保六年）, 自行安装(全国联保六年）",,,4.0
