id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
100011516552,苏泊尔（SUPOR）【国家补贴】,319.00,100万+,苏泊尔京东自营官方旗舰店,https://item.jd.com/100011516552.html,jfs/t1/211496/5/50423/196013/674b1c6dF75bb9874/41abbaccbfb7aec5.jpg.avif,"jfs/t1/211496/5/50423/196013/674b1c6dF75bb9874/41abbaccbfb7aec5.jpg.avif, jfs/t1/194111/2/51941/56217/67307090Fc818a9e3/0f3d970f903e09ed.jpg.avif, jfs/t1/45689/2/20681/132312/6311b786E6b8d5181/4664a82a894230bf.jpg.avif, jfs/t1/107377/23/7649/273616/5e5f679bE2df2b506/c6cef19a1f13a5ec.jpg.avif, jfs/t1/91424/33/14059/330324/5e5f679cE97dcf5e5/72f6a40d14d76533.jpg.avif",选择容量                                                ,"【微压焖煮】一键香弹煮 5L, 【重磅新品】IH立体加热 4L, 【立体双热源】杂粮柴火多功能 5L, 【高颜新品】IH圆厚釜 2L, 【蓝钻球釜】快速柴火饭 5L, 【铜晶球釜】活芯浸泡杂粮 3L, 【球釜内胆】IH电磁加热 5L","jfs/t1/207183/11/50434/173876/674e799dF56ac054e/3e44a596d70d79a2.png.avif, jfs/t1/189287/2/54848/137164/674d5cd8F2d43d5f1/704366f543d47d82.jpg.avif, jfs/t1/219882/22/49356/136756/67497b59F3272af58/aef6ee8fa839fa7c.jpg.avif, jfs/t1/242486/20/25757/158410/67497babF52132566/5b7917df1c926d48.jpg.avif, jfs/t1/211496/5/50423/196013/674b1c6dF75bb9874/41abbaccbfb7aec5.jpg.avif, jfs/t1/249311/10/26660/146286/67497b7bFcf8bb225/3384138f3e3042d7.jpg.avif, jfs/t1/246747/32/25234/119360/67497b4fFbdc6451e/42893b1c184eec73.jpg.avif",,,,,5.0
100133228786,米家小米,179.00,10万+,小米京东自营旗舰店,https://item.jd.com/100133228786.html,jfs/t1/186579/32/55122/125457/67496eaeF68f4eab6/fc741fd3eccb215e.jpg.avif,"jfs/t1/186579/32/55122/125457/67496eaeF68f4eab6/fc741fd3eccb215e.jpg.avif, jfs/t1/178619/9/47756/38022/671f7266Fae4322c2/b3c7ba7a6a7312a2.jpg.avif, jfs/t1/90342/11/43453/87458/66bc7626F4960776a/73be47d66628fcca.jpg.avif, jfs/t1/131824/22/48184/84534/671f7244F625865ea/9969eb05fd738556.jpg.avif, jfs/t1/23918/6/22381/89849/66bc7624F461ee579/7a5d4053ed2f583d.jpg.avif",选择容量                                                ,"【镇店爆款全新升级】N1 3升, 【镇店爆款全新升级】N1 4升","jfs/t1/243031/7/26657/165185/67496eb3F06a50a79/29144b1b4afcc414.jpg.avif, jfs/t1/186579/32/55122/125457/67496eaeF68f4eab6/fc741fd3eccb215e.jpg.avif",,,,,5.0
100101667063,康佳（KONKA）迷你,59.90,2万+,康佳生活电器京东自营旗舰店,https://item.jd.com/100101667063.html,jfs/t1/202658/36/51614/81413/67497130Fadcab3e1/b6fb747b86334886.png.avif,"jfs/t1/202658/36/51614/81413/67497130Fadcab3e1/b6fb747b86334886.png.avif, jfs/t1/241629/35/22660/38065/673c41d7F14fd240e/93fd7b91f5815cb9.jpg.avif, jfs/t1/224898/1/18059/91930/665539a3F94c771f4/3a6b91d4329cda9a.jpg.avif, jfs/t1/163774/9/46169/138315/665539a4F6632973b/333a4bcb32712aaf.jpg.avif, jfs/t1/246557/40/10024/83818/665539a4F721cb5de/3e3750ce8f5b72dc.jpg.avif",选择容量                                                ,"【小容量】一键煮饭| 1.2L特价, 【小容量】升级把手| 1.2L特价, 【小容量】智能触控| 1.6L特价, 【标准款】智能触控| 3L特价, 【升级款】加厚内胆| 3L主推","jfs/t1/202658/36/51614/81413/67497130Fadcab3e1/b6fb747b86334886.png.avif, jfs/t1/238595/32/19894/88178/674d69b8F11b26fb7/e0af66fbb4c1ab1b.png.avif, jfs/t1/230692/36/28465/91106/67497174Fc3d40092/cd40810951051eae.png.avif, jfs/t1/210319/18/48879/517856/67497534Fa99a6c25/898ce0e2b2ac1e92.png.avif, jfs/t1/190814/7/53986/110118/67497568Fbf0a92bc/f4f18101d9093313.png.avif",,,,,5.0
100145397104,九阳（Joyoung）轻音免排气电压力锅压力煲 5L家用持久沸腾风冷降压快开盖高压锅0涂层,449.00,1万+,九阳京东自营旗舰店,https://item.jd.com/100145397104.html,jfs/t1/222810/30/50691/149744/674d7e2cF116dce3f/21e07064a7220858.jpg.avif,"jfs/t1/222810/30/50691/149744/674d7e2cF116dce3f/21e07064a7220858.jpg.avif, jfs/t1/249418/24/24336/36795/673592a3Fb2cb184c/fe88909908e0e07d.jpg.avif, jfs/t1/222539/3/44987/145975/6718aed5Fb252e5db/2b65a43393d6a342.jpg.avif, jfs/t1/240324/3/8840/110583/671868c8F4c12be86/bf034f08e812c81b.jpg.avif, jfs/t1/103190/23/50148/104789/6718aedcF1b39b328/c3571c16ef954f73.jpg.avif",选择容量                                                ,"【首发破万】升级双0涂层钢胆, 【重磅新品】更安全更好吃更健康","jfs/t1/205434/8/48397/135055/6749624fFb6916c69/2d381668e2179cb3.jpg.avif, jfs/t1/222810/30/50691/149744/674d7e2cF116dce3f/21e07064a7220858.jpg.avif",,,,,5.0
100052666223,苏泊尔（SUPOR）【政府补贴】,159.00,50万+,苏泊尔京东自营官方旗舰店,https://item.jd.com/100052666223.html,jfs/t1/195558/11/53643/111223/674b1c70Fa9965089/7ff098127c7a934c.jpg.avif,"jfs/t1/195558/11/53643/111223/674b1c70Fa9965089/7ff098127c7a934c.jpg.avif, jfs/t1/130410/11/50988/40803/67306e43F9c55b534/1cf18021fe686226.jpg.avif, jfs/t1/83702/28/19150/73061/63eb5a18Fe3fe2a0a/8036a5d189d746c8.jpg.avif, jfs/t1/207016/36/33010/39871/64ed8760F7da2cf3f/602f9bc936e3ff3c.jpg.avif, jfs/t1/190705/1/33240/124397/63eb5a31F184bfdd3/e9fe33f5fc552d86.jpg.avif",选择容量                                                ,"【3L家庭容量】9大智能菜单 3L, 【蓝钻厚釜】8大智能菜单 2L, 【陶瓷不粘内胆】玻璃面板 3L, 【陶瓷不粘涂层】精致小容量 1.6L, 【蓝钻内胆】多种智能菜单 2L, 【小快系列】23分钟柴火饭 2L, 【小功率】不粘内胆 1.8L, 【蓝钻内胆】元气高颜值 2L, 【球釜内胆】耐油耐脏 2L","jfs/t1/195558/11/53643/111223/674b1c70Fa9965089/7ff098127c7a934c.jpg.avif, jfs/t1/199934/5/51234/130406/67497b93F6d24f2d2/86a177b4584c5252.jpg.avif, jfs/t1/182684/12/54076/158404/674b1c31F7a5e0d77/afd8f566353cf23d.jpg.avif, jfs/t1/187346/31/53857/148364/674b196aF0a7b9c12/34633316b622af68.jpg.avif, jfs/t1/195917/31/53260/110495/67497b92F5f8e9aa8/0d3f5f2117c103f0.jpg.avif, jfs/t1/216169/10/49974/120840/67497b97F73cdeb5e/41f222abf1e98834.jpg.avif, jfs/t1/176141/29/51439/112155/67497b99F15fbc497/17364a34788a3b8f.jpg.avif, jfs/t1/248076/29/26196/139617/67497b96Ffba798ab/429be7f069aa254a.jpg.avif, jfs/t1/187233/39/53861/127113/67497b9eF6d46a8da/8fd88b5d1db162d9.jpg.avif",,,,,5.0
100143315834,九阳,159.00,5000+,京东电器自营官方旗舰店,https://item.jd.com/100143315834.html,jfs/t1/241773/12/24108/137343/674d0c05Fe5021d55/453d485664cd8bab.jpg.avif,"jfs/t1/241773/12/24108/137343/674d0c05Fe5021d55/453d485664cd8bab.jpg.avif, jfs/t1/236464/7/26174/91227/6744519aFb0618207/a4a1098af8c36fdb.jpg.avif, jfs/t1/108906/28/57674/104655/67288c04F79dd6900/1f1bb38519c3a24f.jpg.avif, jfs/t1/223987/18/42358/81473/67288b7eF077cfe83/6434b21144b886c4.jpg.avif, jfs/t1/147799/30/46724/93003/6728867dF0dc8623b/02736ac2c8425975.jpg.avif",选择容量                                                ,"智能大屏饭煲4L-2024新款, 0涂层316L不锈钢-3L","jfs/t1/241773/12/24108/137343/674d0c05Fe5021d55/453d485664cd8bab.jpg.avif, jfs/t1/217111/39/50189/112399/674d0c69Ffedde60c/b1823d7e3b6302cd.jpg.avif",,,,,5.0
100073871255,美的（Midea）【国家补贴】0涂层,459.00,20万+,美的京东自营官方旗舰店,https://item.jd.com/100073871255.html,jfs/t1/240109/1/24508/185924/674d862dF38077ce1/ebe93a182dc5aed1.jpg.avif,"jfs/t1/240109/1/24508/185924/674d862dF38077ce1/ebe93a182dc5aed1.jpg.avif, jfs/t1/110122/19/40517/79939/673717e4F61220fd6/142ed831aebdeb1b.jpg.avif, jfs/t1/245699/10/1193/103635/658e61c9F20cee6b8/143dd439c8b6b9de.jpg.avif, jfs/t1/248665/27/1136/84410/658e61c9F4cb611d8/705ccd7d99019933.jpg.avif, jfs/t1/218380/19/33383/104299/658e61caF8e40ffe0/801334948bce8d64.jpg.avif",选择容量                                                ,"【316L不锈钢内胆】触控彩屏 3L, 【省电一级能效】IH柴火快煮 5L, 【店铺爆款0涂层】IH杂粮饭 4L, 【特色低糖】0涂层IH煲 4L, 【0涂层新品】赤炎双热源 4L, 【316L无涂层鼎釜】十五大菜单 4L, 【顶置加热+IH】18分钟快煮 4L, 【顶置加热+IH】18分钟快煮 5L, 【风动稻香IH煲】口感可调 3L, 【双胆双控】3.2L智能迷你款 3.2L, 【五层精钢鼎釜】十六大菜单 4L, 【风动稻香系列】微压IH彩屏 5L, 【1.7倍真高压】3mm加厚内胆 3L","jfs/t1/181924/11/53272/117951/674e6dc2F6f7f28da/603473c64e9a728d.jpg.avif, jfs/t1/205839/31/51720/196693/674d8632F0d261618/8b95c788f853ad71.jpg.avif, jfs/t1/240109/1/24508/185924/674d862dF38077ce1/ebe93a182dc5aed1.jpg.avif, jfs/t1/249890/26/26442/184172/674d862aF4f3e8009/23d739af9af15b58.jpg.avif, jfs/t1/159790/27/49105/162800/67495387F7df9ec3a/86625b0ebdb83c69.jpg.avif, jfs/t1/184440/19/54997/118025/674fef38F43256125/af6c08dc2ae75fde.jpg.avif, jfs/t1/205422/17/51830/173115/674d8629F3cedd47f/791eff6a156d09ff.jpg.avif, jfs/t1/231189/35/28782/171169/674d862aF292b5c62/e244c34240a91434.jpg.avif, jfs/t1/151282/31/36123/172421/674d862dF7a65c483/cd3793b03651845f.jpg.avif, jfs/t1/192746/40/54617/205155/674d862eF49d8ee15/9bea081ecca5a296.jpg.avif, jfs/t1/242469/5/24459/175378/67493bf1Fbe1a5a74/42c8fe4511c91b80.jpg.avif, jfs/t1/228098/5/30951/179015/674d8630Ff83859ad/642a76c5dc5bc31c.jpg.avif, jfs/t1/174932/16/52709/166769/674d862bFb491ca32/9fd99ce35454655b.jpg.avif",,,,,5.0
100114256880,苏泊尔（SUPOR）【国家补贴】迷你,199.00,50万+,苏泊尔京东自营官方旗舰店,https://item.jd.com/100114256880.html,jfs/t1/182684/12/54076/158404/674b1c31F7a5e0d77/afd8f566353cf23d.jpg.avif,"jfs/t1/182684/12/54076/158404/674b1c31F7a5e0d77/afd8f566353cf23d.jpg.avif, jfs/t1/176998/19/46556/42703/67306e44F3311c1b0/e92bf848f6ea2697.jpg.avif, jfs/t1/205525/11/38678/43512/66793d68Fcce3da01/99acb81df6dd3d67.jpg.avif, jfs/t1/248384/27/12922/66412/66793d67F74aed912/ab69a64e2efb7747.jpg.avif, jfs/t1/224188/24/22108/124149/66793d66Fbddc1828/f039b37aef6ae87b.jpg.avif",选择容量                                                ,"【3L家庭容量】9大智能菜单 3L, 【蓝钻厚釜】8大智能菜单 2L, 【陶瓷不粘内胆】玻璃面板 3L, 【陶瓷不粘涂层】精致小容量 1.6L, 【蓝钻内胆】多种智能菜单 2L, 【小快系列】23分钟柴火饭 2L, 【小功率】不粘内胆 1.8L, 【蓝钻内胆】元气高颜值 2L, 【球釜内胆】耐油耐脏 2L","jfs/t1/195558/11/53643/111223/674b1c70Fa9965089/7ff098127c7a934c.jpg.avif, jfs/t1/199934/5/51234/130406/67497b93F6d24f2d2/86a177b4584c5252.jpg.avif, jfs/t1/182684/12/54076/158404/674b1c31F7a5e0d77/afd8f566353cf23d.jpg.avif, jfs/t1/187346/31/53857/148364/674b196aF0a7b9c12/34633316b622af68.jpg.avif, jfs/t1/195917/31/53260/110495/67497b92F5f8e9aa8/0d3f5f2117c103f0.jpg.avif, jfs/t1/216169/10/49974/120840/67497b97F73cdeb5e/41f222abf1e98834.jpg.avif, jfs/t1/176141/29/51439/112155/67497b99F15fbc497/17364a34788a3b8f.jpg.avif, jfs/t1/248076/29/26196/139617/67497b96Ffba798ab/429be7f069aa254a.jpg.avif, jfs/t1/187233/39/53861/127113/67497b9eF6d46a8da/8fd88b5d1db162d9.jpg.avif",,,,,5.0
3786810,美的（Midea）榨汁料理机一机豪华三杯 家用研磨粉机智能婴儿辅食机多功能搅拌机可绞肉WBL2531H,119.00,100万+,美的京东自营官方旗舰店,https://item.jd.com/3786810.html,jfs/t1/247546/9/26449/155313/67498e4eF55e3efcc/a2a9b6e4afb7d7c4.jpg.avif,"jfs/t1/247546/9/26449/155313/67498e4eF55e3efcc/a2a9b6e4afb7d7c4.jpg.avif, jfs/t1/192191/12/51522/66581/672f76c5F03aea290/f490bc09d3083099.jpg.avif, jfs/t1/71547/10/28196/68195/66c30fedF0fcd372f/f228a78d0163da35.jpg.avif, jfs/t1/239925/16/15288/79187/66c30fedF4e3186a2/77ad7cc95ae7711c.jpg.avif, jfs/t1/130505/31/44142/68637/66c30fecFa526aa2a/df89df5228b9bb73.jpg.avif",选择款式                                                ,"【多功能榨汁机】镇店爆款, 【一机三杯】带随行杯, 【一机三杯】可绞肉+研磨, 【一机双杯】低音搅拌+研磨, 【一机双杯】便携易清洗, 【随行榨汁杯】一键自动清洁, 【便携无线榨汁杯】一键清洗, 新品【随行榨汁杯】一机双盖, 新品【随行榨汁杯】1L大容量, 新品【橙汁机】自动压榨","jfs/t1/97729/15/37408/159689/674d7becFcafb8947/1f9c0492019b8617.jpg.avif, jfs/t1/221747/36/50495/145682/67498e4dF36f6d1f6/9577570e165c25ab.jpg.avif, jfs/t1/247546/9/26449/155313/67498e4eF55e3efcc/a2a9b6e4afb7d7c4.jpg.avif, jfs/t1/216832/10/50357/119669/67498e4eFf7367da0/64a813ee5903ec58.jpg.avif, jfs/t1/240313/9/24558/120751/67498e4eFfbed93b8/c40b4b413cb4713b.jpg.avif, jfs/t1/228189/40/33200/83848/674eb68cF4c3360db/56beeae2fd5258dc.jpg.avif, jfs/t1/204227/29/50874/105806/67498e4dFfc7f8d9f/05caf8f96dcdafcf.jpg.avif, jfs/t1/246801/8/27409/129928/674eb9c5F3fc42212/bc255b89a2eb2fb1.jpg.avif, jfs/t1/159710/27/51360/123268/674eba2dFdcfbec1c/844ef313106198ad.jpg.avif, jfs/t1/179462/15/54035/142284/674eba71F7aeccb44/47cc80959f151b09.jpg.avif",,,,,5.0
100048218838,苏泊尔（SUPOR）,89.00,2万+,苏泊尔（SUPOR）京东自营官方旗舰店,https://item.jd.com/100048218838.html,jfs/t1/218908/3/50770/113613/674d929aF65a7755e/43d0f49a532e9a0b.jpg.avif,"jfs/t1/218908/3/50770/113613/674d929aF65a7755e/43d0f49a532e9a0b.jpg.avif, jfs/t1/199268/32/50226/131644/674201e7F92a8ee91/e6f403d04e38dc24.jpg.avif, jfs/t1/197814/25/33670/69706/64e72bd9F0f25ad5c/9b3871bf84cdadf5.jpg.avif, jfs/t1/106467/30/37462/98736/64217cc8F4544c857/d5d880e4018dae41.jpg.avif, jfs/t1/150625/23/29058/73622/64bba88aF50057d70/c3561c2f15bc8c47.jpg.avif",选择款式                                                ,"【经典款】刀座可拆, 【便携款】水果榨汁杯, 【便携款】轻压鲜榨, 【经典款】三杯双刀配置, 【充电款】随行杯粉色, 【充电款】随行杯黑色","jfs/t1/244044/39/24431/122046/674b1e66F3dbbc017/e64fbe49d6ce3280.jpg.avif, jfs/t1/218908/3/50770/113613/674d929aF65a7755e/43d0f49a532e9a0b.jpg.avif, jfs/t1/190225/16/54630/148749/674b20bdF238736fd/17dd4f1d1e78d3bb.jpg.avif, jfs/t1/194144/9/52243/127622/674d0963F86344692/4370c530b5794f3a.jpg.avif, jfs/t1/220838/16/50228/124215/674b210aFdba8566c/7b25534d50d3803b.jpg.avif, jfs/t1/246447/3/25614/134176/674b2142Fb79e442a/c442d39f134c84fc.jpg.avif",,,,,5.0
10115643666417,膳魔师（THERMOS）原汁机,599.00,2000+,膳魔师厨房小电旗舰店,https://item.jd.com/10115643666417.html,jfs/t1/184765/38/48837/58964/6704cebfFc3266d7f/ab7c76e9c46baebc.jpg.avif,"jfs/t1/184765/38/48837/58964/6704cebfFc3266d7f/ab7c76e9c46baebc.jpg.avif, jfs/t1/148006/25/46441/123689/6725ddb1F5a440efc/6bea8e610dfebc7a.jpg.avif, jfs/t1/185576/28/48233/109367/66f51483F0617ab9b/9f582a7d21476aae.png.avif, jfs/t1/4501/17/24903/53877/66f6b962F7e00b22f/d339e98f86443361.jpg.avif, jfs/t1/157317/19/48750/2136433/66f3e75fF0879c864/c0017a8856cb2408.png.avif",选择款式                                                ,"象牙白, 马尔斯绿","jfs/t1/184765/38/48837/58964/6704cebfFc3266d7f/ab7c76e9c46baebc.jpg.avif, jfs/t1/85719/39/48341/55733/670f3367F4a5328ff/4c0e464e2fde7540.jpg.avif",,,,,
10118730447853,【京东物流】,14.90,5000+,京喜自营官方店,https://item.jd.com/10118730447853.html,jfs/t1/189965/36/53714/80282/674edc2fF0bf32d19/9b5fb379b8980dcb.jpg.avif,"jfs/t1/189965/36/53714/80282/674edc2fF0bf32d19/9b5fb379b8980dcb.jpg.avif, jfs/t1/239412/21/18973/58915/6704ec39F00e4e632/ed3263463465a448.jpg.avif, jfs/t1/175937/5/46068/66932/6704ec39Fdf16e0da/bfde24413ba8b46d.jpg.avif, jfs/t1/224541/2/16202/39035/6704ec39F9ad882e8/9b281fa7896cb756.jpg.avif, jfs/t1/90554/20/51037/37599/6704ec39Fc4c4a9ad/37220758af2db269.jpg.avif",选择款式                                                ,"天空蓝-6叶刀头榨汁杯, 元气粉-6叶刀头榨汁杯, 长柄-硅胶旋转杯刷","jfs/t1/181255/28/53564/102412/674edc30Ff30dbec0/5fbb26b75cef39fa.jpg.avif, jfs/t1/189965/36/53714/80282/674edc2fF0bf32d19/9b5fb379b8980dcb.jpg.avif, jfs/t1/175855/17/53917/82451/674edc2dF8975766f/2b09a247c8c21600.jpg.avif",,,,,5.0
100051072294,九阳（Joyoung）智能料理机多功能易清洗,69.00,20万+,九阳京东自营旗舰店,https://item.jd.com/100051072294.html,jfs/t1/245269/1/25397/115404/67497b1aF1101b6a8/0f3fe86911127f65.jpg.avif,"jfs/t1/245269/1/25397/115404/67497b1aF1101b6a8/0f3fe86911127f65.jpg.avif, jfs/t1/248328/31/25963/42556/67453bc6F1c0d025b/ff1ec44af9afa047.jpg.avif, jfs/t1/100846/32/38601/85026/64647b71Fafba9897/a477078d082a2352.jpg.avif, jfs/t1/117139/4/36169/36368/64647b71F232366b3/6de17021870492eb.jpg.avif, jfs/t1/132027/37/32954/46417/64647b71F5662cb1b/bb3961497921f7cb.jpg.avif",选择款式                                                ,"【一机三杯】榨汁+随行杯+研磨, 【一机双杯】600ml榨汁+绞肉, 【一机多能】600ml榨汁, 【三杯款】榨汁+研磨+绞肉","jfs/t1/210135/10/52808/104020/67497b1bFf752c14a/89fab4605f751d88.jpg.avif, jfs/t1/249668/16/26393/83089/67497b19F8e33431f/96b1b0bcf55aae93.jpg.avif, jfs/t1/245269/1/25397/115404/67497b1aF1101b6a8/0f3fe86911127f65.jpg.avif, jfs/t1/240868/14/22863/114502/67497b12F1a07b05a/6ce4fd938520e349.jpg.avif",,,,,5.0
