id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10094983325467,飞科 博锐,36.90,2万+,博锐旗舰店,https://item.jd.com/10094983325467.html,jfs/t1/207013/3/49048/56981/673591c6Ff487e1c9/525dbda09defdb86.jpg.avif,"jfs/t1/207013/3/49048/56981/673591c6Ff487e1c9/525dbda09defdb86.jpg.avif, jfs/t1/247324/33/23144/46742/67369a76Fa8adbe7d/ce0ebc715c81fa92.jpg.avif, jfs/t1/221128/39/47872/60205/67369a76Fcec21568/fd6ce814a0576ff2.jpg.avif, jfs/t1/181854/33/51743/63633/67369a76F94c6fde7/978c44eeb85a1dd7.jpg.avif, jfs/t1/212352/40/47655/39468/67369a75F8fd1f143/9bc965d978e1d66d.jpg.avif",选择款式                                                ,"【象牙白1627】3档风温1档风速, 【仙女绿PH1628】3档风温1档风速, 【象牙白1629】负离子护发","jfs/t1/197798/19/48668/78211/6740a30aF9e3f970d/c62a6e0dac9d7768.jpg.avif, jfs/t1/207013/3/49048/56981/673591c6Ff487e1c9/525dbda09defdb86.jpg.avif, jfs/t1/33874/13/22850/44700/66ac5608Fc139afd8/a0c918e4432b63b2.png.avif",,,,,
10094167505498,徕芬Laifen SE Lite 家用入门款高速,218.00,20万+,徕芬旗舰店,https://item.jd.com/10094167505498.html,jfs/t1/218332/13/48698/37609/673e96c4F70348f1e/0d35cad5f968e9e1.jpg.avif,"jfs/t1/218332/13/48698/37609/673e96c4F70348f1e/0d35cad5f968e9e1.jpg.avif, jfs/t1/69652/4/24854/56484/6698da79Ffcb4360e/0318c1eced76f374.jpg.avif, jfs/t1/48114/26/25858/30426/6698da79Fba22310f/d7c682b0edf5dffc.jpg.avif, jfs/t1/40513/11/23055/95606/6698da78F04a00a37/d9030d3af09944aa.jpg.avif, jfs/t1/236987/26/21895/94601/6698da77F61a57847/5f14e828c43441b0.jpg.avif",选择款式                                                ,"SE lite奶茶色, SE lite蓝灰色, SE lite粉色, SE lite亮白色, SE lite绿色, SE lite紫色","jfs/t1/218332/13/48698/37609/673e96c4F70348f1e/0d35cad5f968e9e1.jpg.avif, jfs/t1/240315/36/24418/38196/673e96c6Fc367c278/a344caaf9f79ea81.jpg.avif, jfs/t1/246401/4/24893/38845/673e96c7F57531b9e/45117a4b0a9c1235.jpg.avif, jfs/t1/209071/6/46982/34134/673e96c6Faaad5d04/92883c0238fb61b9.jpg.avif, jfs/t1/160336/29/50338/38960/673e96c5F01e6a3a0/6e516882a4e91ace.jpg.avif, jfs/t1/222125/38/48847/38251/673e96c7Fc31e073c/63ab1aeb8af52f7c.jpg.avif",,,,,
100130303790,美的（Midea）高速,179.00,10万+,美的京东自营官方旗舰店,https://item.jd.com/100130303790.html,jfs/t1/226483/24/28957/86730/67499d6bF871df5d6/5abc2f6c61482ef2.jpg.avif,"jfs/t1/226483/24/28957/86730/67499d6bF871df5d6/5abc2f6c61482ef2.jpg.avif, jfs/t1/156648/1/45204/95538/67049d02Fe677fc1f/d9451b28166ef607.jpg.avif, jfs/t1/150276/40/46198/61301/67049d02F5a4a81cc/3f5d7c106aa9f1ed.jpg.avif, jfs/t1/216553/27/44692/72688/67049d01F0548555a/67be5a14f0a1b77f.jpg.avif, jfs/t1/242131/20/19325/63084/67049d01F6799ff19/9bd17ef2e32d2c08.jpg.avif",选择款式                                                ,"【家用高速】39亿等离子-星光紫, 【家用高速】39亿等离子-深空灰, 【家用高速】39亿等离子-流光白, 【家用高速】39亿等离子-星光银, 【Mini高速】39亿等离子-冰奶咖, 【Mini高速】39亿等离子-山峰蓝, 送礼首选-高速智能屏-智能自清洁, 【滋养补水】双极水离子-水光紫","jfs/t1/226483/24/28957/86730/67499d6bF871df5d6/5abc2f6c61482ef2.jpg.avif, jfs/t1/185890/5/54108/86985/67499d6cFf18e90a0/8534fd4d91939d10.jpg.avif, jfs/t1/182992/6/53307/81253/67499d6dF8808de53/b10b5c7c6920126d.jpg.avif, jfs/t1/191249/10/52760/86693/67499d6cFc28a6b91/6ac0f17beec74b8f.jpg.avif, jfs/t1/227187/30/29949/89027/67499629F9a531f00/8ed48efb5381ec11.jpg.avif, jfs/t1/172279/29/53750/89776/6749962aFb1ed76e3/f247d8cd1183cc0e.jpg.avif, jfs/t1/222766/28/48811/113430/67499629Fe3b119f8/ca5cae882dd94f91.jpg.avif, jfs/t1/230618/36/30840/123968/67499e45F9d05dcf5/a08d03603f9855c2.jpg.avif",,,,,5.0
100138538468,京东京造大功率,59.78,5万+,京东京造自营官方旗舰店,https://item.jd.com/100138538468.html,jfs/t1/245628/19/25141/130863/674fb50aF2dfedd2b/ee995e85d3639367.jpg.avif,"jfs/t1/245628/19/25141/130863/674fb50aF2dfedd2b/ee995e85d3639367.jpg.avif, jfs/t1/41836/21/25212/55859/66c57b51F349d369f/e6c4de39f3f31956.jpg.avif, jfs/t1/164275/29/46646/126033/66e00d47F476bb5d7/ba4bbd270bc73fac.jpg.avif, jfs/t1/85346/36/45259/72408/66c42818Ff0c359e1/c3d933472ae34213.jpg.avif, jfs/t1/234706/34/23790/29206/66c42817Fa4c58620/530b08865efeae72.jpg.avif",选择款式                                                ,"【高速lite白】11万转+2亿负离子, 【高速lite蓝】11万转+2亿负离子, 【高速lite粉】11万转+2亿负离子, 【升级大功率】2万转+1亿负离子","jfs/t1/228449/4/28594/114333/6748307eFd9c7624f/bf95571d35c3a42c.jpg.avif, jfs/t1/216642/5/50188/103470/67487b9fF7148d89d/c776a436b675bbf6.jpg.avif, jfs/t1/179058/28/52208/110247/67487bc2Ff37224de/3f3552cfaf7943a5.jpg.avif, jfs/t1/245628/19/25141/130863/674fb50aF2dfedd2b/ee995e85d3639367.jpg.avif",,,,,5.0
10088829524892,HYUNDAI,97.00,1000+,HYUNDAI个护美容旗舰店,https://item.jd.com/10088829524892.html,jfs/t1/242425/30/24379/92931/6748326cFa6ffc455/e17e6309e68836eb.jpg.avif,"jfs/t1/242425/30/24379/92931/6748326cFa6ffc455/e17e6309e68836eb.jpg.avif, jfs/t1/247485/8/24158/88548/673c2561F02b5a927/c19e53e1d41b57cd.jpg.avif, jfs/t1/199678/39/51099/126640/6748217bFbede259a/7de64095918d2013.jpg.avif, jfs/t1/109619/1/47562/96700/670e1a5eF160e161d/c6b8a5ccae23e8e5.png.avif, jfs/t1/6474/18/35226/127226/670e1a5eFfcd84459/bca08c8c55bca3b5.png.avif",选择款式                                                ,"白色【2亿负离子+11万转高风速+30秒恒温速干】, 象牙白 【专研自清洁模式】","jfs/t1/242425/30/24379/92931/6748326cFa6ffc455/e17e6309e68836eb.jpg.avif, jfs/t1/244813/3/22188/94420/6729d677Ff288b9b2/2fdc8f6b543ae8ec.png.avif",,,,,
10038581373359,徕芬 Laifen家用高速,579.00,20万+,徕芬官方旗舰店,https://item.jd.com/10038581373359.html,jfs/t1/193323/8/53251/44476/673e995dFc8c7b87a/b2711c0f6dda7c94.jpg.avif,"jfs/t1/193323/8/53251/44476/673e995dFc8c7b87a/b2711c0f6dda7c94.jpg.avif, jfs/t1/60013/30/25045/91941/6698e8d1Fa1bece83/b5b6bf175c0f5a46.jpg.avif, jfs/t1/25661/3/20945/40042/6698e8d0F2478b634/fa77850ed1988f18.jpg.avif, jfs/t1/155349/14/22321/101510/628c497aE460cc5a3/d23c206607fd6753.jpg.avif, jfs/t1/195105/9/52984/41546/67441e23F7cb6acae/8d9efff6738abfc6.jpg.avif",选择款式                                                ,"LF03闪银, LF03金粉, LF03简白, LF03青柚, LF03深灰","jfs/t1/178332/19/53382/42185/673e995dF937847cc/4083c3769b48d3f2.jpg.avif, jfs/t1/163064/1/52365/41093/673e995eF9f50efa3/9d67bd3983d8c4c0.jpg.avif, jfs/t1/174329/12/53136/37236/673e995fFf8519e25/7fd6d4f34d155a48.jpg.avif, jfs/t1/193323/8/53251/44476/673e995dFc8c7b87a/b2711c0f6dda7c94.jpg.avif, jfs/t1/223329/1/48018/39045/673e995cF3a09ba93/c3b4e94855adf28d.jpg.avif",,,,,
10105049875641,【戴森平替款】无叶高速,57.90,1万+,京喜自营官方店,https://item.jd.com/10105049875641.html,jfs/t1/200113/6/51814/45680/674ebb15Fd6e95e96/7da01a8726c64fe2.jpg.avif,"jfs/t1/200113/6/51814/45680/674ebb15Fd6e95e96/7da01a8726c64fe2.jpg.avif, jfs/t1/102899/34/52212/174758/6732cd8fF1f150a4f/bbf5bfd3311bda60.jpg.avif, jfs/t1/218087/26/47461/105344/6732cd8fF7a939ad6/007267110513cc11.jpg.avif, jfs/t1/217150/16/47821/54573/6732cd90Fdc4cfbcf/ffc219594a814ddf.jpg.avif",选择款式                                                ,"紫色电吹风, 鳄鱼夹（2只装）, 紫色电吹风送支架","jfs/t1/200113/6/51814/45680/674ebb15Fd6e95e96/7da01a8726c64fe2.jpg.avif, jfs/t1/208855/7/49846/102465/674ebb12F76712dbe/73c9a810575d8a5c.jpg.avif, jfs/t1/208230/39/49510/63568/674ebb14Fb4ef517e/e06d27c36b59e5cf.png.avif",,,,,5.0
10123182282795,【万人疯抢】电,19.90,2000+,京喜自营官方店,https://item.jd.com/10123182282795.html,jfs/t1/171749/37/50568/68491/674ee2e2F857f4ead/64c405209abea01d.jpg.avif,"jfs/t1/171749/37/50568/68491/674ee2e2F857f4ead/64c405209abea01d.jpg.avif, jfs/t1/103095/39/48303/103775/67246251Fe0645eb9/42d91778d6b1ac1f.jpg.avif, jfs/t1/162807/21/50482/64673/67246251F4730d368/78b51b154d6c0b2a.jpg.avif, jfs/t1/199783/17/47297/96832/67246250F5dda5e9f/d3528996c443c5a1.jpg.avif, jfs/t1/241471/27/20924/24379/67246251Fc3c3623d/b87519ceb4438cf8.jpg.avif",选择款式                                                ,"黑色【热销】, 电吹风专用梳子【2个装】","jfs/t1/171749/37/50568/68491/674ee2e2F857f4ead/64c405209abea01d.jpg.avif, jfs/t1/222679/5/49255/67255/674ee2e3Fd443ca2a/53d4006b95a8b421.jpg.avif",,,,,5.0
100121285763,美的（Midea）千万级负离子电吹风 速干柔顺护发,69.00,20万+,美的京东自营官方旗舰店,https://item.jd.com/100121285763.html,jfs/t1/247312/21/26347/161961/67499453Fc1363c4f/a932ba1492f8d996.jpg.avif,"jfs/t1/247312/21/26347/161961/67499453Fc1363c4f/a932ba1492f8d996.jpg.avif, jfs/t1/243219/10/20471/106888/66fa79f6F25e4d40a/e86dcdf45055d8f0.jpg.avif, jfs/t1/210517/31/40253/75636/66fa79f5F04ff72c1/ae49b1d73f816e33.jpg.avif, jfs/t1/118473/25/46072/33144/66fa79f4Fa29384c5/213b9c6766b2e415.jpg.avif, jfs/t1/193232/6/48476/71865/66fa79f3F59987e3b/1ad50b8468126396.jpg.avif",选择款式                                                ,"【爆款】8千万负离子-极光紫, 【折叠大功率】5千万负离子-紫, 【折叠大功率】5千万负离子-白, 【高速入门】4亿负离子-香芋紫, 【高速入门】4亿负离子-极地白, 【高速礼盒】6亿负离子-钛金灰, 【高速礼盒】6亿负离子-星光紫, 【高速礼盒】6亿负离子-流光白, 【便携折叠】8千万负离子-深海蓝","jfs/t1/249236/10/26296/106450/67499452F8801dec7/4a1a68a6fbecebd4.jpg.avif, jfs/t1/247312/21/26347/161961/67499453Fc1363c4f/a932ba1492f8d996.jpg.avif, jfs/t1/225906/6/27280/75295/67499454F25c694c4/412e2b2a7638a313.jpg.avif, jfs/t1/219335/29/49047/87719/67499d6eF28f9a483/d8b59c78c2c68171.jpg.avif, jfs/t1/245287/34/26375/87749/674d29c3Fa2cd4d69/411096427209e10f.jpg.avif, jfs/t1/233567/7/28360/85603/6749962bF23b4f40c/fbf282b82915da78.jpg.avif, jfs/t1/239394/14/26243/81282/6749962bF4e9ca086/1a08fe76557449a6.jpg.avif, jfs/t1/194476/38/53703/80084/6749962cF37d8da66/64e51dd1bd70dfee.jpg.avif, jfs/t1/218111/22/50884/106181/67499458F2cddeeaf/0019d2ec798bac95.jpg.avif",,,,,5.0
10122754594531,荣事达家用大功率理发店发廊,29.90,1000+,京喜自营官方店,https://item.jd.com/10122754594531.html,jfs/t1/204605/40/51617/70655/674fd2dfF62508f7b/51c19c1994721e27.jpg.avif,jfs/t1/204605/40/51617/70655/674fd2dfF62508f7b/51c19c1994721e27.jpg.avif,选择款式                                                ,"赠专用聚风嘴, 赠专用聚风嘴+支架, 赠专用聚风嘴+风罩, 赠专用聚风嘴+对梳, 赠专用聚风嘴+支架+风罩, 赠专用聚风嘴+支架+风罩+对梳","jfs/t1/204605/40/51617/70655/674fd2dfF62508f7b/51c19c1994721e27.jpg.avif, jfs/t1/220379/10/50598/72421/674fd2ddFa8e2e806/a9ebe4d4b8c7da31.jpg.avif, jfs/t1/248604/15/27305/74958/674fd2e2Fde4286da/27d2a1226b499476.jpg.avif, jfs/t1/186136/5/55312/75426/674fd2e0Fbf1743ce/02e33a2dad4e41d1.jpg.avif, jfs/t1/223899/39/46937/75936/674fd2e5F4e9bd853/17c561bfe2c14315.jpg.avif, jfs/t1/197345/13/52923/81095/674fd2e3F21e20a82/b68a160fd9680a95.jpg.avif",,,,,5.0
